"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
7.07604188946211,2.640317635272,0.307738382732676,8.57974754993616,9.50815842395767e-18,3.37614310938102e-17,"PAGE2B"
1938.12832609042,0.458628783258155,0.0534567515704553,8.57943608215116,9.53393802146424e-18,3.38477040674939e-17,"HS1BP3"
9.82501352442265,1.19134388729317,0.138878121674294,8.57834101534867,9.62512343554063e-18,3.41661200103439e-17,"RFPL2"
17208.5872215477,0.520318420031564,0.0606573700368641,8.57799175459379,9.65438675800729e-18,3.42646674303157e-17,"PRKCSH"
15.29568068652,0.845166127752649,0.0985391425733335,8.57695841146244,9.74148210446831e-18,3.45684056397952e-17,"LOC100192204"
264.53437199766,1.19432202008662,0.13926348404669,8.57598837385259,9.82394717393508e-18,3.48556210889944e-17,"GRHL3"
4048.82217197912,1.28568307973782,0.149938580396758,8.57473157566067,9.93181569804604e-18,3.52328653853916e-17,"LAD1"
3228.0834763454,0.626803068206492,0.0731054669894515,8.573956148819,9.99895127868793e-18,3.54655158157067e-17,"PGLS"
40.7780884749264,1.1859450432843,0.138324159194963,8.57366529597155,1.00242483240939e-17,3.55497189284475e-17,"TREX2"
0.786854324846244,-1.80274166767372,0.21027549771961,-8.57323695449085,1.00616185477261e-17,3.56767052201756e-17,"OR2B11"
2930.04982795721,-0.366317173487176,0.0427307568782881,-8.57268160567746,1.01102741508349e-17,3.58436617976795e-17,"RYK"
690.494948272714,0.616764868970698,0.0719463518613061,8.57256626659349,1.01204084016172e-17,3.58740190981549e-17,"WDR83"
3500.34934507846,0.858017073918,0.100098659991506,8.57171388698721,1.0195614059304e-17,3.61349911109751e-17,"LGALS9"
2358.53219509151,0.931444573484679,0.108678378062722,8.57065213972106,1.02900640519572e-17,3.64640767119031e-17,"LEPREL2"
209.124860944512,-0.712152282049273,0.0830965508535485,-8.57017860229107,1.03324665324416e-17,3.66086521810612e-17,"ZNF167"
1605.04657379343,0.797403997934822,0.0930449678197745,8.57009268335038,1.03401785273576e-17,3.66302910339103e-17,"KRT10"
475.864951174022,0.950091151763112,0.110869722570087,8.56943744188142,1.03991794774218e-17,3.68294610386904e-17,"FANK1"
1313.97257926021,0.441487662608938,0.0515188915779997,8.56943247586228,1.03996279067548e-17,3.68294610386904e-17,"GTF2H4"
45.3194705939202,1.48970750793482,0.17384389286813,8.56922543183519,1.04183408843816e-17,3.68900086410212e-17,"SCARNA12"
3042.45586716076,0.524991703850331,0.0612659153170765,8.56906652146274,1.04327260006836e-17,3.6935215437904e-17,"C1orf27"
753.005629831544,1.62901629342438,0.190116883996933,8.56849880545412,1.04842779053091e-17,3.7111970231415e-17,"C1orf106"
15.7846729418568,3.41121093358318,0.398343708644749,8.56348640521739,1.09504786474669e-17,3.87562056688953e-17,"LOC100507651"
18.5721064972421,1.52410125174352,0.177978420725625,8.5634047404719,1.0958241170541e-17,3.87776669417314e-17,"HGFAC"
53.1863728944795,-3.52167578849012,0.411266434033182,-8.56300319467838,1.09964885870606e-17,3.89044858754574e-17,"CSN1S1"
20.8551995063583,0.86796992082567,0.101362917000154,8.56299272468993,1.09974876184653e-17,3.89044858754574e-17,"SPRED3"
746.216859679113,0.736717368262133,0.0860362284188832,8.56287382421379,1.10088392191308e-17,3.89386088773345e-17,"PRRG2"
468.009871162532,1.23315640761592,0.144013818832542,8.56276444588854,1.10192919372843e-17,3.89695424235981e-17,"CD5"
164.950096030782,0.610436329553604,0.0712957764081932,8.56202653658813,1.10900664769382e-17,3.9213760460896e-17,"GPR89B"
4274.08529058699,0.857551370552908,0.100174084445682,8.56061101329959,1.1227090471316e-17,3.96921203777609e-17,"CCDC117"
973.031011112636,-0.808577332821914,0.0945422198425204,-8.55255286123772,1.20395553843293e-17,4.25579080695987e-17,"CSGALNACT1"
47.1689487878626,1.70371938167951,0.199280365956093,8.54935895719343,1.23774018338181e-17,4.37453675588171e-17,"LRRC14B"
6443.13986651963,0.562344068239628,0.0657802307687342,8.54883088228559,1.24341550343069e-17,4.39391472326869e-17,"CYCS"
8.78351391216073,-1.59846290539458,0.186997036645287,-8.5480654349977,1.25168752645684e-17,4.42246136108292e-17,"SLC22A11"
120.580080435224,0.621023113604033,0.0726708915540995,8.54569278459609,1.27767484089162e-17,4.51358113089969e-17,"FAM151B"
2081.37108687318,0.468974002291862,0.0548877612056853,8.54423631043064,1.29389038985331e-17,4.57015779352799e-17,"PGAP2"
2938.86689207065,0.437575799767604,0.0512174345469655,8.54349312178756,1.30224271005633e-17,4.598947491517e-17,"DYNC1LI1"
15984.5608826882,0.39929921144528,0.0467497334157803,8.54120830794937,1.32825521976757e-17,4.69008664452498e-17,"PTGES3"
163.03762845293,0.872499444883905,0.102157989687705,8.54068729769563,1.33425831855337e-17,4.7105550411284e-17,"MGC12982"
332.835659879032,-0.53627141303799,0.0627931680637863,-8.54028279785529,1.3389374352677e-17,4.72634355532566e-17,"KBTBD3"
2306.13843948167,0.557541118368182,0.0652910955133421,8.53931327058604,1.350218618479e-17,4.76542835847846e-17,"TOMM5"
594.479504163537,0.417652871525529,0.0489273909784223,8.53617704058081,1.38735733377669e-17,4.89574790778394e-17,"WDR53"
914.460215524304,-0.375780242064817,0.044023182504629,-8.53596266070278,1.38993247766542e-17,4.90407706339198e-17,"MRPS31"
191.033396304486,0.475847623628647,0.0557489640717616,8.53554198811879,1.39499933833325e-17,4.92119377151466e-17,"LOC442459"
12581.4096937515,1.36403063172574,0.159821732128135,8.53470059148247,1.40518842819328e-17,4.95637228658778e-17,"LYZ"
8841.80591020553,0.513519448160091,0.0601780316943245,8.53333739409296,1.42185247757699e-17,5.01437484290555e-17,"PTK2"
3293.987655615,0.453617221580616,0.0531856676877161,8.52893723632587,1.47698289396527e-17,5.20799590723498e-17,"ZNF629"
13.2368419410515,2.0306811892741,0.23818814521557,8.52553424703922,1.52106127256655e-17,5.3625925451968e-17,"CALY"
51.7932648683293,-0.971477388316711,0.113950416834662,-8.52543953153144,1.52230649524251e-17,5.36615390262448e-17,"PPP1R3G"
969.847237972464,-0.781421270400475,0.0916706035365501,-8.52422958128462,1.53830246393216e-17,5.42170273994804e-17,"SEPT4"
121.486741889053,1.0661501092409,0.125082369063494,8.52358423671766,1.54690185231593e-17,5.45116941720717e-17,"C12orf60"
203.462776019498,-1.12681931895474,0.132205382719839,-8.52324841676546,1.5513954898108e-17,5.46616086454715e-17,"NPAS3"
17.0429661794927,2.1076332331885,0.247299686357349,8.52258757070544,1.56027597871355e-17,5.49660185834457e-17,"SORCS3"
7588.46584360679,0.472226744684943,0.0554092829282407,8.52252041046106,1.56118128511492e-17,5.49894250526205e-17,"SUMO2"
1831.31338575406,0.469963648202026,0.0551564815095811,8.52055162583912,1.5879516409435e-17,5.59237273364058e-17,"SCYL3"
10.445421101004,2.35738465194593,0.276674165391376,8.52043648025912,1.58953126641503e-17,5.59707230444584e-17,"FADS6"
13092.3902519851,1.05625982702963,0.124003401216206,8.5179907701724,1.62345138055866e-17,5.71563049281202e-17,"PREX1"
11.714532934397,-1.03868103560411,0.121943084451454,-8.51775268992492,1.62679127267055e-17,5.72650596338063e-17,"MIR4720"
3411.8317677373,-0.387611098524078,0.0455097286120754,-8.51710415212695,1.63592366816866e-17,5.75776526317516e-17,"XPC"
321.72336626187,1.66164684957414,0.195101683954454,8.51682474438327,1.63987372765001e-17,5.77065723630051e-17,"PXDNL"
16578.1294536234,-0.594604152866756,0.0698153652486619,-8.51680931194658,1.64009217404581e-17,5.77065723630051e-17,"RPL34"
5.23391379291576,2.78917613185184,0.327502857108532,8.51649404367646,1.64456109182824e-17,5.78548938268687e-17,"ARL14"
593.161663410989,-0.903815620080368,0.106128040901888,-8.51627536322767,1.64766793579591e-17,5.79552598433729e-17,"SOX18"
7.25535803590158,1.60841473973494,0.188903450739678,8.51448045780509,1.67338839310387e-17,5.88508862082502e-17,"FAM172BP"
1094.90087416793,-0.559262965539194,0.0656921716094941,-8.51338830543954,1.68923205991741e-17,5.93989363274717e-17,"LPCAT4"
2384.22238517195,-0.677373014829564,0.0795876187079257,-8.51103508091401,1.72387466507529e-17,6.0607748120035e-17,"DCBLD2"
0.664138554872747,-1.74867617565051,0.205497030738299,-8.50949607090651,1.74690912951556e-17,6.14081330591027e-17,"TP53TG3"
15.9839241952105,-1.57944580755686,0.185618848819668,-8.50908093440081,1.75317434164283e-17,6.16188820185106e-17,"KCNMB2"
14652.0793398623,-0.522782826124859,0.0614414670875621,-8.508631888295,1.7599762784942e-17,6.18484274714679e-17,"PRDX6"
12.9709631090224,1.17613688062004,0.138249606811225,8.5073434040649,1.77963851337195e-17,6.25297644809218e-17,"COLEC10"
6.04729596100873,2.12970654774205,0.250361494066438,8.50652595633134,1.79222495377499e-17,6.29623133960842e-17,"MYCNOS"
5695.18356173355,-0.750048662526519,0.088176046531738,-8.50626323166516,1.79628880965574e-17,6.30953699751057e-17,"CITED2"
1057.0338639499,0.517644569894174,0.0608562037324622,8.50602795024576,1.79993588668787e-17,6.32137483404781e-17,"MCAT"
2549.02859142753,0.49845243284496,0.0586066805108513,8.50504462119586,1.81525762882572e-17,6.37420414564428e-17,"FAM122B"
1707.35158503378,-0.529342087658031,0.0622402723287632,-8.50481638097532,1.8188323149079e-17,6.38577423634538e-17,"ADARB1"
97.158660281556,1.6243277931656,0.190990061555121,8.50477653098617,1.81945715513919e-17,6.38600368043011e-17,"FAM189A1"
4858.58696332924,0.59021674959484,0.0693981825684823,8.50478683663527,1.81929554422451e-17,6.38600368043011e-17,"SNRPD2"
3703.63464895785,0.474700387918439,0.0558176298005683,8.50448844951861,1.82398052206858e-17,6.40089582748373e-17,"CREB3"
6260.74777092586,0.591134687018263,0.0695107201895003,8.5042233112635,1.82815344651184e-17,6.41455377758567e-17,"USP14"
1818.08014292318,0.775465809017326,0.0911919889823454,8.50366153508786,1.83702620754254e-17,6.44469559947457e-17,"HRAS"
21349.0025064079,-0.565588093825267,0.0665176163558309,-8.50283165289172,1.85021126839001e-17,6.48995433847682e-17,"FLJ44635"
1.30718405774799,2.34058356156085,0.27528895838455,8.50227911535519,1.8590416496955e-17,6.51992668293884e-17,"ZNF670-ZNF695"
2.6775518816541,-2.93344102033695,0.345030281082734,-8.50198136561107,1.86381736731004e-17,6.53567171443219e-17,"AADACL3"
39.5218172266287,1.01990921742866,0.119970439723106,8.50133766103246,1.87418339438475e-17,6.57101190708264e-17,"RNASE2"
315.479385117157,0.705297095916708,0.0829658518948406,8.50105290078469,1.87878721799715e-17,6.58614167881433e-17,"C17orf53"
20280.9179426956,0.794959786411769,0.093517355583774,8.50066580100882,1.88506350159135e-17,6.60712876006867e-17,"PBX1"
1002.67060158971,0.529505428728739,0.0622943337267149,8.50005766257455,1.89496542285803e-17,6.64081527064832e-17,"ZNF513"
1588.91852919511,0.550211816261393,0.0647324016525453,8.49978993850228,1.89934085252078e-17,6.65512708846422e-17,"MTG1"
9.65360647767851,0.957901798074996,0.112700127510359,8.49956268227781,1.90306273482087e-17,6.66714489111277e-17,"CHEK2P2"
1531.88106925609,1.06914800417433,0.125806677797188,8.49834065166151,1.92320023699565e-17,6.73562672754476e-17,"UNC13D"
1532.72742067808,0.369316999204449,0.0434575389941818,8.49834131780666,1.9231892027046e-17,6.73562672754476e-17,"WDR55"
20.7183027461233,1.17492800907587,0.138258249624538,8.49806801595256,1.92772153094525e-17,6.75042600221173e-17,"SLC5A2"
13869.0038704626,0.524318169277197,0.061708378391269,8.49670957082518,1.95040629035328e-17,6.82881515278906e-17,"RAB1B"
2559.56297358721,0.728895013803029,0.0858010963445603,8.49517133063114,1.97641156027427e-17,6.91880433950943e-17,"NDUFA3"
21.0454944076572,-1.04654061062956,0.123207332893384,-8.49414224017957,1.99399991065516e-17,6.97930542171666e-17,"LOC349196"
652.520595199765,-0.896406525369888,0.1055348449015,-8.49393890905455,1.99749330284423e-17,6.99046100219654e-17,"RGAG4"
7363.4241406235,0.41657855021406,0.0490443772619966,8.49391048414549,1.99798214648977e-17,6.99110000614171e-17,"INTS3"
67.3861753430554,0.795775481023903,0.0936921108880627,8.49351640688984,2.00477155165186e-17,7.01378160630017e-17,"TPI1P3"
1602.37773966051,0.560804288068552,0.0660294573475934,8.49324393378484,2.00947919165886e-17,7.02917422420909e-17,"MAGOH"
7538.70320337586,0.828857364816219,0.0975952745049197,8.49280222860009,2.01713391322321e-17,7.05486946086401e-17,"ST3GAL1"
19.2318052405114,1.58734517510851,0.186905840242406,8.49275321225818,2.01798513464252e-17,7.05676541875299e-17,"USH1G"
15259.7915379298,-0.469867406448551,0.0553315768708322,-8.4918491939137,2.03374808325777e-17,7.11079816887859e-17,"YWHAG"
3727.17105149742,0.533759749913245,0.062856853052056,8.49167153613628,2.03686007233132e-17,7.12058832024187e-17,"MRPS7"
2411.84951852079,0.384642533900111,0.0453004608518359,8.49091878244153,2.0500980919354e-17,7.16576929148696e-17,"MED8"
418.951112703845,1.57646219399698,0.185675730510427,8.49040523316239,2.05917810886452e-17,7.1964050626392e-17,"HOXB6"
658.586394112895,0.891149646084918,0.104991226410566,8.48784871414011,2.10497346858631e-17,7.35532440546276e-17,"TRAF3IP3"
5.67803164626585,1.5459276360189,0.182182944882773,8.48557825768837,2.14648613016109e-17,7.49923253433079e-17,"LOC127841"
11.4709251696625,1.75353956113171,0.206695895549,8.48366899823616,2.18201915005027e-17,7.6222085933202e-17,"SNORA14B"
2777.28615501383,0.734768414106032,0.0866114671494966,8.48350037573867,2.18518511514524e-17,7.63210003190569e-17,"PLEKHO1"
2587.34402498246,0.726965760366577,0.0857087310528914,8.48181686318471,2.21704339769985e-17,7.74218551058471e-17,"MYEOV2"
2.9278454568283,1.77307998407878,0.209149077969381,8.47758929321391,2.29907899244391e-17,8.02743579680477e-17,"PRR25"
6.62385923380588,4.82597407080201,0.569282749061413,8.47728844543188,2.30502975727467e-17,8.04698261187738e-17,"COX7B2"
6.19263447017447,2.4642780523896,0.290782749621562,8.47463632418611,2.3581504531716e-17,8.23117103134578e-17,"C1orf105"
2611.49586005082,0.553001621766068,0.0652544157212337,8.47454713453395,2.35995771429685e-17,8.23621995137875e-17,"RFWD3"
40.3786635446317,-0.880080481403821,0.103856012947395,-8.47404455868722,2.37016704639807e-17,8.27058595768498e-17,"LOC100134259"
508.244492106946,-0.491602021876397,0.0580182639954469,-8.47322873905667,2.38683247072721e-17,8.32746624511093e-17,"CENPC1"
14703.2586062951,0.388376637911219,0.04584145153725,8.47217147117671,2.40860225788964e-17,8.402135138005e-17,"CAPZB"
42.2186523089696,2.09237216958065,0.247009782630214,8.47080689396436,2.43698953000165e-17,8.49986203069177e-17,"SNORD97"
3210.24916638656,-0.380199558886799,0.0448919656345642,-8.469211662099,2.47059380328306e-17,8.61575242000394e-17,"KIAA0141"
2427.16487382946,0.413187961887349,0.0487897025478356,8.46875345227287,2.48033043273763e-17,8.64838599641585e-17,"NOL10"
5781.947211435,-1.005613403288,0.118763780312498,-8.46734080577409,2.51058704998235e-17,8.75254752244917e-17,"NES"
3347.1727842306,0.669314953127378,0.0790469098537601,8.46731332528541,2.51117923413993e-17,8.75327524155541e-17,"EFHD2"
2287.1719213536,0.573431930426933,0.0677325366107406,8.46612217880529,2.5369804323375e-17,8.84186096326723e-17,"NCAPD3"
374.710940003113,0.639682744892397,0.0755625453071866,8.46560610540416,2.54824004139868e-17,8.87974716303604e-17,"ZNF682"
804.92685329006,0.686456935667925,0.0810891247894204,8.46546238414311,2.55138449683175e-17,8.88934757229476e-17,"SURF2"
1651.45496758534,0.696171107255233,0.0822381909841045,8.46530181323897,2.5549021308232e-17,8.9002450545448e-17,"ZGPAT"
1530.23454082507,0.668165565405334,0.0789567532393549,8.46242452979052,2.61875211298593e-17,9.1212806278979e-17,"ACAT2"
3778.38077360833,0.975812376737127,0.115319346622566,8.46182713756531,2.63220492395273e-17,9.16673897848863e-17,"CYBA"
2751.54715255183,0.633546775155085,0.0748793610197283,8.46089985981805,2.65322166872558e-17,9.23852108811279e-17,"MRPL4"
5.73649251945938,2.38754675824039,0.282192157779674,8.46071264710518,2.657484886816e-17,9.25195439930391e-17,"C4orf51"
1087.4624093179,1.49594513735984,0.176823789251426,8.46008980857637,2.67171690067234e-17,9.30008438678686e-17,"NCAM2"
32.6481374755697,-0.929861870949688,0.109913171473374,-8.45996761338964,2.67451790139784e-17,9.30841510186156e-17,"PCDHB18"
7350.19922720352,0.480747185703862,0.0568295641255703,8.45945579736641,2.68628144097082e-17,9.34793181928079e-17,"PSMD8"
838.967341312642,0.746722118511656,0.0882758074101468,8.45896673640421,2.69756966625658e-17,9.38578270710336e-17,"GTF2H2"
380.690111826852,-0.730286520580552,0.0863383016549088,-8.45843045997688,2.71000148927948e-17,9.42760042628344e-17,"RNLS"
8801.93848625173,-0.453853759293752,0.053658853943743,-8.45813367109147,2.71690585221048e-17,9.45017930736869e-17,"STAT6"
3300.75295452069,0.64284791854162,0.0760203854722922,8.45625702300503,2.76096690611282e-17,9.60197326824245e-17,"NDUFA2"
878.361180985242,-0.787129952021381,0.0930832257746495,-8.45619546884838,2.762423988662e-17,9.6041143486409e-17,"DENND5B"
3032.85389343315,0.882695285879236,0.104384306513111,8.45620683189929,2.76215495050315e-17,9.6041143486409e-17,"IFIH1"
389.2285068421,1.0851663182946,0.128363657922572,8.45384383599568,2.8186625533829e-17,9.7981466070694e-17,"FAM26F"
1574.12939857069,0.619181960299927,0.0732446728207423,8.45361084232436,2.82429564507642e-17,9.81623340222359e-17,"SLIRP"
192.228814581573,1.23779231158143,0.146442975645149,8.45238432317002,2.85413284035886e-17,9.91842662196865e-17,"TREM1"
573.964706912304,-0.719399744402071,0.0851329259205625,-8.45031151723063,2.90526584731631e-17,1.00945827644653e-16,"RASA4"
662.206757888185,1.86126983844179,0.220347800643319,8.44696354130923,2.98977045047834e-17,1.03866199731425e-16,"CHST8"
59.9528176027928,-2.46256186503257,0.291564061048637,-8.44604048995525,3.01349212501362e-17,1.04674373447673e-16,"SLCO1A2"
98.2467308559564,1.20475957850472,0.142681780011355,8.44368200627189,3.07494985865681e-17,1.06792872924719e-16,"CA14"
502.636302085872,1.00970317855741,0.11958943068212,8.44308040265952,3.09082344838036e-17,1.07327833403753e-16,"MAP4K1"
917.725481522593,0.783748195023314,0.0928340404320939,8.44246562333576,3.10712819651205e-17,1.07877600714794e-16,"TRIM45"
76.4920341273611,0.628917609705363,0.0744948583972663,8.44242976275584,3.1080818804807e-17,1.07894302262186e-16,"FAM58BP"
2400.03804360849,0.549443509000782,0.0650865261422388,8.44173965898931,3.12649100028639e-17,1.08516856552437e-16,"RRNAD1"
1125.89594832689,1.32654842402233,0.157153977335511,8.44107445776098,3.14433762280912e-17,1.0911970090223e-16,"SEPT3"
25.2945203593038,1.2179377672653,0.14430028241614,8.44030064856662,3.16522455774986e-17,1.09827855607712e-16,"SPATA12"
